-0.000000,0.000000,10.000000,0.001365,-6.499922,2.999707,0.000030,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001399,-6.499738,2.999712,0.000041,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001455,-6.499738,2.999740,0.000020,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001458,-6.499807,2.999663,0.000039,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001373,-6.499918,2.999650,0.000051,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001419,-6.499923,2.999671,0.000044,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001438,-6.499883,2.999701,0.000034,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001449,-6.499780,2.999682,0.000041,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001408,-6.499750,2.999616,0.000058,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001369,-6.499612,2.999727,0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001486,-6.499635,2.999758,0.000008,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001407,-6.499510,2.999753,0.000017,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001409,-6.499697,2.999749,-0.000000,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001371,-6.499648,2.999639,0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001466,-6.499705,2.999657,0.000050,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001336,-6.499731,2.999685,0.000018,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001357,-6.499782,2.999660,0.000035,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001470,-6.499742,2.999701,0.000035,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001323,-6.499703,2.999709,0.000028,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001478,-6.499899,2.999764,0.000018,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001412,-6.499723,2.999670,0.000038,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001484,-6.499659,2.999713,0.000026,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001421,-6.499581,2.999638,0.000035,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001436,-6.499466,2.999656,0.000033,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001361,-6.499472,2.999711,0.000007,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001343,-6.499490,2.999680,-0.000005,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001368,-6.499575,2.999627,0.000004,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001394,-6.499620,2.999617,0.000009,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001369,-6.499688,2.999617,0.000023,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001511,-6.499719,2.999603,0.000048,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001379,-6.499654,2.999509,0.000074,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001424,-6.499586,2.999543,0.000070,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001366,-6.499576,2.999484,0.000105,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001442,-6.499673,2.999542,0.000092,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001320,-6.499648,2.999519,0.000114,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001374,-6.499905,2.999629,0.000092,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001382,-6.499876,2.999691,0.000079,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001404,-6.499806,2.999693,0.000078,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001377,-6.499932,2.999643,0.000071,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001329,-6.500035,2.999599,0.000084,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001393,-6.500088,2.999654,0.000077,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001403,-6.499946,2.999613,0.000076,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000000
-0.000000,0.000000,10.000000,0.001462,-6.499861,2.999581,0.000083,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001369,-6.499634,2.999615,0.000072,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001420,-6.499451,2.999559,0.000084,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001509,-6.499460,2.999582,0.000079,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001388,-6.499386,2.999612,0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001395,-6.499405,2.999638,0.000072,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001430,-6.499595,2.999615,0.000082,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001330,-6.499718,2.999631,0.000062,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001415,-6.499572,2.999557,0.000074,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001390,-6.499562,2.999567,0.000082,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001400,-6.499573,2.999591,0.000074,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001384,-6.499476,2.999628,0.000085,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001369,-6.499335,2.999674,0.000062,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001372,-6.499373,2.999644,0.000060,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001460,-6.499421,2.999569,0.000063,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001371,-6.499410,2.999588,0.000076,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001421,-6.499350,2.999589,0.000069,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001363,-6.499321,2.999576,0.000062,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001399,-6.499326,2.999559,0.000064,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001450,-6.499513,2.999608,0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001394,-6.499356,2.999612,0.000072,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001368,-6.499238,2.999531,0.000103,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001328,-6.499442,2.999577,0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001404,-6.499538,2.999661,0.000041,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001353,-6.499459,2.999644,0.000064,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001363,-6.499435,2.999649,0.000050,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001444,-6.499547,2.999722,0.000029,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001472,-6.499634,2.999692,0.000030,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001436,-6.499764,2.999664,0.000038,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001387,-6.499676,2.999647,0.000049,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001407,-6.499605,2.999564,0.000068,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001361,-6.499659,2.999613,0.000044,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001399,-6.499674,2.999566,0.000049,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001357,-6.499640,2.999571,0.000053,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001424,-6.499624,2.999660,0.000008,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001363,-6.499842,2.999723,-0.000011,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001425,-6.499707,2.999692,-0.000010,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001380,-6.499556,2.999686,-0.000019,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001467,-6.499778,2.999662,-0.000019,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001359,-6.499465,2.999571,-0.000004,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001428,-6.499498,2.999599,-0.000021,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001449,-6.499609,2.999600,-0.000018,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001462,-6.499570,2.999611,-0.000012,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001473,-6.499431,2.999666,-0.000019,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001366,-6.499484,2.999658,-0.000009,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001379,-6.499356,2.999625,0.000007,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001367,-6.499476,2.999555,0.000023,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001467,-6.499499,2.999656,0.000007,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001321,-6.499504,2.999644,0.000010,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001383,-6.499777,2.999676,0.000003,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001494,-6.499890,2.999628,0.000012,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001349,-6.499634,2.999549,0.000018,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001399,-6.499686,2.999556,0.000020,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001386,-6.499759,2.999602,-0.000001,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001361,-6.499728,2.999541,0.000024,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001406,-6.499733,2.999684,-0.000019,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001374,-6.499659,2.999704,-0.000013,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001361,-6.499604,2.999785,-0.000025,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001362,-6.499549,2.999878,-0.000041,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001397,-6.499421,2.999880,-0.000040,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001305,-6.499354,2.999942,-0.000063,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001351,-6.499478,2.999988,-0.000057,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001513,-6.499437,2.999944,-0.000050,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001407,-6.499333,2.999965,-0.000067,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001436,-6.499422,2.999941,-0.000054,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001457,-6.499309,2.999970,-0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001336,-6.499172,2.999922,-0.000054,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001376,-6.499214,2.999863,-0.000048,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001361,-6.499290,2.999920,-0.000069,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001311,-6.499330,2.999974,-0.000084,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001441,-6.499322,2.999999,-0.000093,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001351,-6.499327,2.999895,-0.000063,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001414,-6.499458,2.999927,-0.000037,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001315,-6.499403,2.999945,-0.000049,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001484,-6.499472,2.999957,-0.000061,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001389,-6.499611,2.999902,-0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001381,-6.499699,2.999889,-0.000041,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001401,-6.499867,2.999813,-0.000005,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001507,-6.499986,2.999712,0.000012,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001339,-6.499801,2.999715,0.000008,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001432,-6.499829,2.999775,0.000001,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001344,-6.499615,2.999817,-0.000016,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001406,-6.499687,2.999818,-0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001287,-6.499758,2.999800,-0.000003,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001370,-6.499746,2.999875,-0.000033,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001330,-6.499761,2.999918,-0.000037,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001412,-6.499675,2.999863,-0.000025,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001389,-6.499631,2.999914,-0.000017,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001369,-6.499691,2.999817,-0.000001,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001446,-6.499749,2.999732,0.000021,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001385,-6.499772,2.999717,0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001419,-6.499759,2.999757,0.000015,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001437,-6.499683,2.999709,0.000042,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001412,-6.499612,2.999696,0.000041,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001386,-6.499569,2.999649,0.000045,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001433,-6.499579,2.999603,0.000044,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001378,-6.499686,2.999568,0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001420,-6.499636,2.999541,0.000071,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001423,-6.499599,2.999559,0.000061,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001329,-6.499511,2.999548,0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001366,-6.499567,2.999470,0.000119,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001414,-6.499605,2.999463,0.000111,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001488,-6.499647,2.999446,0.000107,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001440,-6.499768,2.999407,0.000114,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001401,-6.499869,2.999493,0.000100,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001314,-6.499891,2.999492,0.000112,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001418,-6.499959,2.999536,0.000107,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001310,-6.499917,2.999604,0.000077,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001381,-6.500029,2.999694,0.000044,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001404,-6.499869,2.999681,0.000017,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001402,-6.499886,2.999677,0.000002,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001423,-6.499906,2.999777,-0.000019,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001344,-6.499803,2.999719,0.000000,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001443,-6.499687,2.999786,-0.000009,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001458,-6.499694,2.999794,-0.000002,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001453,-6.499675,2.999724,0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001411,-6.499746,2.999740,0.000048,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001372,-6.499586,2.999624,0.000053,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001418,-6.499462,2.999666,0.000032,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001342,-6.499450,2.999602,0.000042,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001390,-6.499643,2.999636,0.000046,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001400,-6.499782,2.999622,0.000051,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001527,-6.499635,2.999599,0.000056,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001518,-6.499487,2.999500,0.000100,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001469,-6.499585,2.999447,0.000116,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001341,-6.499446,2.999442,0.000129,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001310,-6.499475,2.999524,0.000108,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001414,-6.499427,2.999588,0.000099,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001399,-6.499420,2.999576,0.000102,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001389,-6.499613,2.999648,0.000074,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001402,-6.499656,2.999666,0.000061,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001334,-6.499641,2.999607,0.000069,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001460,-6.499733,2.999582,0.000074,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001477,-6.499701,2.999514,0.000087,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001527,-6.499638,2.999531,0.000086,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001335,-6.499475,2.999492,0.000104,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001402,-6.499512,2.999548,0.000092,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001372,-6.499497,2.999581,0.000085,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001416,-6.499438,2.999601,0.000090,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001351,-6.499279,2.999611,0.000088,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001419,-6.499364,2.999585,0.000104,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001338,-6.499358,2.999579,0.000100,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001439,-6.499561,2.999622,0.000077,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001432,-6.499626,2.999651,0.000066,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001409,-6.499605,2.999637,0.000058,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001387,-6.499687,2.999647,0.000062,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001496,-6.499611,2.999673,0.000058,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001345,-6.499661,2.999712,0.000055,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001380,-6.499692,2.999688,0.000056,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001430,-6.499820,2.999804,0.000022,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001438,-6.499666,2.999797,0.000010,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001466,-6.499646,2.999746,0.000044,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001391,-6.499557,2.999725,0.000040,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001386,-6.499532,2.999744,0.000026,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001429,-6.499499,2.999839,0.000005,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001397,-6.499614,2.999790,0.000020,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001351,-6.499439,2.999819,0.000015,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001473,-6.499400,2.999879,0.000001,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001438,-6.499522,2.999865,0.000012,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
-0.000000,0.000000,10.000000,0.001425,-6.499543,2.999841,0.000005,-6.500001,3.000000,0.000001,-6.500094,3.000000,0.000001
