0.259998,0.299994,3,1.860853,0.294065,0.851776,1.821107,0.306366,0.838387,1.814578,0.288183,0.828179,0.005468
0.259999,0.299995,3,1.878166,0.312760,0.881355,1.837936,0.326183,0.868386,1.831698,0.307397,0.857993,0.004720
0.257424,0.247521,3,1.894532,0.333067,0.906348,1.854222,0.346450,0.893386,1.848278,0.327095,0.883575,0.006485
0.262625,0.202016,3,1.909999,0.352918,0.926152,1.870048,0.367077,0.913385,1.864501,0.347261,0.903316,0.007915
0.259999,0.199997,3,1.925944,0.374279,0.946017,1.885463,0.388014,0.933385,1.880276,0.367685,0.923148,0.008129
0.259999,0.199997,3,1.941111,0.394922,0.965692,1.900459,0.409253,0.953385,1.895651,0.388432,0.943071,0.007239
0.259998,0.199997,4,1.955765,0.416060,0.985673,1.915034,0.430783,0.973384,1.910629,0.409505,0.962787,0.009347
0.259998,0.199996,3,1.970554,0.437835,1.005319,1.929176,0.452599,0.993384,1.925184,0.430859,0.982482,0.008200
0.257424,0.198017,3,1.984597,0.458822,1.024771,1.942887,0.474690,1.013384,1.939299,0.452475,1.002377,0.007911
0.262625,0.202017,4,1.998025,0.481095,1.044833,1.956165,0.497043,1.033383,1.952983,0.474372,1.022305,0.011781
0.257424,0.198017,3,2.011180,0.503226,1.064452,1.968993,0.519658,1.053383,1.966232,0.496543,1.042190,0.007726
0.262625,0.202017,3,2.023692,0.524914,1.083917,1.981374,0.542520,1.073383,1.979040,0.518973,1.061990,0.009331
0.259999,0.199997,3,2.036345,0.547841,1.103478,1.993308,0.565618,1.093382,1.991394,0.541646,1.081918,0.008287
0.259999,0.199997,3,2.047470,0.571018,1.123484,2.004788,0.588946,1.113382,2.003296,0.564562,1.101747,0.008669
0.259999,0.149997,3,2.058574,0.593663,1.138031,2.015858,0.612471,1.128382,2.014823,0.587737,1.116731,0.011833
0.259999,0.099999,3,2.069659,0.616775,1.147508,2.026644,0.636128,1.138382,2.026137,0.611230,1.126860,0.013046
0.259999,0.099999,4,2.081506,0.641019,1.157020,2.037205,0.659887,1.148382,2.037168,0.634713,1.136598,0.012005
0.259999,0.099998,3,2.092515,0.665415,1.166808,2.047539,0.683744,1.158381,2.047952,0.658272,1.146564,0.011737
0.259999,0.099998,2,2.103021,0.689086,1.176495,2.057640,0.707702,1.168381,2.058498,0.681932,1.156466,0.007478
0.259999,0.099999,3,2.113363,0.712621,1.185880,2.067508,0.731756,1.178381,2.068819,0.705716,1.166278,0.012798
0.259999,0.099999,3,2.123508,0.737061,1.195640,2.077150,0.755902,1.188381,2.078928,0.729638,1.175855,0.011594
0.259999,0.099998,4,2.133564,0.760537,1.205126,2.086555,0.780141,1.198381,2.088780,0.753604,1.185807,0.013336
0.259999,0.099998,3,2.142096,0.783480,1.214841,2.095731,0.804468,1.208380,2.098385,0.777648,1.195625,0.011709
0.257424,0.099009,3,2.151742,0.807403,1.224205,2.104669,0.828883,1.218380,2.107767,0.801820,1.205555,0.012264
0.262625,0.101009,4,2.161777,0.832176,1.233742,2.113379,0.853380,1.228380,2.116934,0.826133,1.215042,0.011391
0.259999,0.099998,3,2.169527,0.855074,1.243357,2.121854,0.877960,1.238380,2.125844,0.850477,1.224922,0.012261
0.257424,0.099008,3,2.177891,0.878025,1.252544,2.130093,0.902619,1.248380,2.134505,0.874883,1.234787,0.011193
0.262625,0.101009,3,2.186143,0.902702,1.262356,2.138105,0.927354,1.258380,2.142930,0.899392,1.244701,0.011642
0.259999,0.099998,3,2.194701,0.927852,1.272014,2.145874,0.952166,1.268380,2.151136,0.924042,1.254211,0.010767
0.257424,0.099008,4,2.201873,0.951298,1.281692,2.153403,0.977052,1.278379,2.159090,0.948723,1.264027,0.011837
0.262625,0.101008,3,2.208909,0.975241,1.291315,2.160691,1.002009,1.288379,2.166791,0.973449,1.273889,0.010319
0.259999,0.099999,4,2.215532,0.998654,1.301000,2.167738,1.027036,1.298379,2.174250,0.998266,1.283830,0.012815
0.257424,0.099008,3,2.222550,1.023850,1.311097,2.174542,1.052129,1.308379,2.181481,1.023208,1.293414,0.010104
0.262625,0.101008,3,2.229005,1.048053,1.320540,2.181093,1.077290,1.318379,2.188458,1.048049,1.302090,0.011584
0.259999,0.099998,4,2.236431,1.072876,1.329713,2.187406,1.102512,1.328379,2.195209,1.073010,1.311667,0.011999
0.259999,0.099998,3,2.242373,1.098069,1.339714,2.193487,1.127790,1.338378,2.201728,1.098111,1.321728,0.009642
0.259999,0.099998,4,2.247846,1.122800,1.349823,2.199315,1.153129,1.348378,2.208002,1.123290,1.331441,0.012101
0.259999,0.099998,3,2.253073,1.147328,1.359563,2.204887,1.178524,1.358378,2.214031,1.148512,1.341087,0.010024
0.259999,0.099998,3,2.258735,1.172514,1.369127,2.210211,1.203973,1.368378,2.219806,1.173772,1.351058,0.011052
0.259999,0.099998,4,2.265239,1.198393,1.378463,2.215291,1.229472,1.378378,2.225329,1.199087,1.361017,0.010866
0.259999,0.099998,3,2.270615,1.223766,1.388005,2.220134,1.255017,1.388378,2.230604,1.224475,1.370856,0.010009
0.259999,0.099998,4,2.275006,1.248529,1.397850,2.224732,1.280606,1.398377,2.235634,1.249916,1.380564,0.011110
0.259999,0.099999,3,2.278075,1.274153,1.408341,2.229078,1.306240,1.408377,2.240407,1.275384,1.390535,0.010609
0.259999,0.099998,3,2.282030,1.299241,1.418066,2.233155,1.331919,1.418377,2.244927,1.300898,1.400499,0.009685
0.257424,0.099008,3,2.286835,1.324743,1.427290,2.236982,1.357635,1.428377,2.249194,1.326463,1.410408,0.011505
0.262625,0.101009,3,2.290794,1.351023,1.437059,2.240571,1.383386,1.438377,2.253212,1.352079,1.420196,0.011147
0.259999,0.099999,4,2.294327,1.376444,1.446808,2.243909,1.409170,1.448377,2.256972,1.377715,1.430163,0.010884
0.259999,0.099998,3,2.296100,1.402217,1.457181,2.246996,1.434986,1.458376,2.260478,1.403387,1.440128,0.011322
0.259999,0.099998,3,2.298982,1.427785,1.466869,2.249814,1.460833,1.468376,2.263728,1.429096,1.450063,0.010186
0.259999,0.099999,3,2.302581,1.453150,1.476059,2.252382,1.486706,1.478376,2.266727,1.454858,1.459782,0.009978
0.259999,0.099999,3,2.304592,1.479146,1.486027,2.254712,1.512601,1.488376,2.269473,1.480633,1.469676,0.009360
0.259999,0.099998,3,2.307356,1.504265,1.495376,2.256784,1.538518,1.498376,2.271962,1.506424,1.479642,0.009472
0.259999,0.099998,3,2.307990,1.530472,1.505765,2.258613,1.564453,1.508376,2.274193,1.532234,1.489546,0.011617
0.259999,0.099999,3,2.310801,1.555864,1.514786,2.260173,1.590406,1.518375,2.276173,1.558099,1.499260,0.010879
0.259999,0.099999,3,2.312259,1.581816,1.524477,2.261499,1.616372,1.528375,2.277907,1.584013,1.508821,0.010392
0.259999,0.099998,4,2.316256,1.607829,1.532976,2.262573,1.642350,1.538375,2.279385,1.609883,1.518779,0.013526
0.259999,0.099998,4,2.318543,1.633649,1.541565,2.263426,1.668335,1.548375,2.280604,1.635747,1.528603,0.013297
0.259999,0.099999,4,2.318695,1.659727,1.551820,2.264056,1.694327,1.558375,2.281571,1.661675,1.538418,0.013301
0.259999,0.099999,3,2.319048,1.685429,1.561569,2.264419,1.720325,1.568375,2.282291,1.687653,1.547766,0.008888
0.259999,0.049999,4,2.320464,1.711394,1.565078,2.264594,1.746324,1.573375,2.282826,1.713616,1.552625,0.015157
0.257423,0.000007,3,2.320474,1.737205,1.564790,2.264743,1.772323,1.573375,2.283299,1.739597,1.552526,0.011430
0.262625,-0.000000,3,2.319798,1.763452,1.565032,2.264899,1.798323,1.573375,2.283775,1.765595,1.552499,0.012838
0.259999,0.000000,3,2.320814,1.789007,1.564112,2.265049,1.824322,1.573375,2.284251,1.791593,1.552482,0.012959
0.259999,-0.000000,5,2.320617,1.807843,1.560523,2.265223,1.850321,1.573375,2.284727,1.817588,1.552482,0.016186
0.259999,0.000000,4,2.318401,1.828700,1.558465,2.265490,1.876320,1.573375,2.285203,1.843581,1.552459,0.013242
0.259999,0.000000,3,2.317267,1.850316,1.556397,2.265810,1.902318,1.573375,2.285680,1.869579,1.552437,0.011834
0.259999,0.000000,4,2.317398,1.872728,1.553827,2.266185,1.928315,1.573375,2.286158,1.895577,1.552422,0.013193
0.259999,-0.000000,5,2.317619,1.896594,1.551945,2.266626,1.954311,1.573375,2.286636,1.921573,1.552422,0.015346
0.257424,0.000000,2,2.319285,1.923288,1.551331,2.267116,1.980306,1.573375,2.287105,1.946740,1.549864,0.007632
0.262625,0.000001,3,2.321467,1.950022,1.550262,2.267622,2.006301,1.573375,2.287661,1.972653,1.549270,0.012287
0.259999,0.000000,3,2.320797,1.976976,1.550996,2.268156,2.032296,1.573375,2.288222,1.998649,1.549254,0.011864
0.259999,-0.000000,3,2.325299,2.003016,1.549248,2.268671,2.058290,1.573375,2.288782,2.024643,1.549253,0.009887
